date,lake,sediment,ice_abundance,sediment_abundance
2021-12-01,Lake Fryxell,0.8373598920551155,0.8373598920551155,0.16264010794488448
2021-12-02,Lake Fryxell,0.9499336191591182,0.9499336191591182,0.050066380840881775
2021-12-04,Lake Fryxell,0.9943350603132447,0.9943350603132447,0.005664939686755299
2021-12-06,Lake Fryxell,0.9992207863033151,0.9992207863033151,7.792136966848773e-4
2021-12-08,Lake Fryxell,0.9833959697078326,0.9833959697078326,0.016604030292167393
2021-12-11,Lake Fryxell,0.6344386455498967,0.6344386455498967,0.3655613544501033
2021-12-18,Lake Fryxell,0.9734294267568447,0.9734294267568447,0.02657057324315526
2021-12-20,Lake Fryxell,0.9755120101140545,0.9755120101140545,0.02448798988594547
2021-12-22,Lake Fryxell,0.9808646784318332,0.9808646784318332,0.019135321568166774
2021-12-24,Lake Fryxell,0.990691225974645,0.990691225974645,0.009308774025355016
2022-01-05,Lake Fryxell,0.9830238086370982,0.9830238086370982,0.01697619136290185
2022-01-07,Lake Fryxell,0.975130744499916,0.975130744499916,0.02486925550008401
2022-01-12,Lake Fryxell,0.9327053549383743,0.9327053549383743,0.06729464506162575
2022-01-14,Lake Fryxell,0.9382780397782848,0.9382780397782848,0.061721960221715166
2022-01-16,Lake Fryxell,0.9403039000374276,0.9403039000374276,0.05969609996257241
2022-01-19,Lake Fryxell,0.9442978873419485,0.9442978873419485,0.05570211265805147
2022-01-21,Lake Fryxell,0.7747522712676844,0.7747522712676844,0.22524772873231558
2022-01-25,Lake Fryxell,0.9506817508685494,0.9506817508685494,0.04931824913145055
2022-01-28,Lake Fryxell,0.9239670536996828,0.9239670536996828,0.0760329463003172
2022-11-07,Lake Fryxell,0.9500055635388865,0.9500055635388865,0.049994436461113456
2022-11-14,Lake Fryxell,0.9669758039581569,0.9669758039581569,0.033024196041843146
2022-11-16,Lake Fryxell,0.9983989483815707,0.9983989483815707,0.0016010516184292722
2022-11-18,Lake Fryxell,0.9542034439950592,0.9542034439950592,0.045796556004940814
2022-11-19,Lake Fryxell,0.9326105768477194,0.9326105768477194,0.06738942315228058
2022-11-21,Lake Fryxell,0.9431772227984274,0.9431772227984274,0.05682277720157258
2022-11-23,Lake Fryxell,0.9023597974217265,0.9023597974217265,0.09764020257827355
2022-11-28,Lake Fryxell,0.9096709191695235,0.9096709191695235,0.09032908083047653
2022-12-04,Lake Fryxell,0.7129540538923375,0.7129540538923375,0.28704594610766254
2022-12-05,Lake Fryxell,0.6234942081492604,0.6234942081492604,0.3765057918507396
2022-12-11,Lake Fryxell,0.8732068649251026,0.8732068649251026,0.12679313507489742
2022-12-16,Lake Fryxell,0.9569584997766928,0.9569584997766928,0.043041500223307216
2022-12-18,Lake Fryxell,0.9525762466245589,0.9525762466245589,0.047423753375441136
2023-01-01,Lake Fryxell,0.9650146645640453,0.9650146645640453,0.03498533543595472
2023-01-03,Lake Fryxell,0.9285329211586696,0.9285329211586696,0.07146707884133041
2023-01-10,Lake Fryxell,0.9378778654454765,0.9378778654454765,0.062122134554523534
2023-01-15,Lake Fryxell,0.9352438195005446,0.9352438195005446,0.06475618049945542
2023-01-22,Lake Fryxell,0.9548640053689409,0.9548640053689409,0.045135994631059106
2023-01-24,Lake Fryxell,0.9558193026333536,0.9558193026333536,0.044180697366646426
2023-11-17,Lake Fryxell,0.9241063626427639,0.9241063626427639,0.07589363735723609
2023-11-19,Lake Fryxell,0.9304204934283143,0.9304204934283143,0.06957950657168566
2023-11-21,Lake Fryxell,0.94469993307834,0.94469993307834,0.05530006692166001
2023-12-05,Lake Fryxell,0.7836341981007459,0.7836341981007459,0.21636580189925414
2023-12-07,Lake Fryxell,0.7105114996142101,0.7105114996142101,0.2894885003857899
2023-12-19,Lake Fryxell,0.7877720685986198,0.7877720685986198,0.2122279314013802
2023-12-28,Lake Fryxell,0.8102732424381459,0.8102732424381459,0.1897267575618541
2023-12-30,Lake Fryxell,0.8163289372947883,0.8163289372947883,0.18367106270521172
2024-01-04,Lake Fryxell,0.8188013577951498,0.8188013577951498,0.18119864220485016
2024-01-13,Lake Fryxell,0.7784570445275116,0.7784570445275116,0.22154295547248837
2024-01-22,Lake Fryxell,0.9153818563650366,0.9153818563650366,0.08461814363496345
2024-01-24,Lake Fryxell,0.7836020031845089,0.7836020031845089,0.2163979968154911
2024-11-03,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2024-11-07,Lake Fryxell,0.9871355350713087,0.9871355350713087,0.01286446492869131
2024-11-12,Lake Fryxell,0.9801560279305511,0.9801560279305511,0.01984397206944888
2024-11-14,Lake Fryxell,0.9772608416391625,0.9772608416391625,0.022739158360837508
2024-11-21,Lake Fryxell,0.9765608297740668,0.9765608297740668,0.023439170225933226
2024-12-09,Lake Fryxell,0.7174435215105561,0.7174435215105561,0.2825564784894439
2024-12-21,Lake Fryxell,0.9045705732906489,0.9045705732906489,0.09542942670935106
2016-11-02,Lake Hoare,0.992778043603428,0.992778043603428,0.007221956396571971
2016-11-04,Lake Hoare,0.9923108227358075,0.9923108227358075,0.007689177264192493
2016-11-06,Lake Hoare,0.9935021517472178,0.9935021517472178,0.006497848252782212
2016-11-08,Lake Hoare,0.9948432290407739,0.9948432290407739,0.005156770959226065
2016-11-13,Lake Hoare,0.7480653233071527,0.7480653233071527,0.2519346766928473
2016-11-15,Lake Hoare,0.9958040486219768,0.9958040486219768,0.004195951378023199
2016-12-10,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-12-13,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-12-15,Lake Hoare,0.9999952980151234,0.9999952980151234,4.701984876565035e-6
2016-12-17,Lake Hoare,0.999999999999999,0.999999999999999,9.992007221626409e-16
2016-12-24,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2017-01-02,Lake Hoare,1,1,0
2017-01-11,Lake Hoare,0.9981166385049228,0.9981166385049228,0.0018833614950771738
2017-01-14,Lake Hoare,0.9993758038083473,0.9993758038083473,6.241961916526595e-4
2017-01-18,Lake Hoare,0.9987764846328776,0.9987764846328776,0.0012235153671223964
2017-01-25,Lake Hoare,0.9951672830387578,0.9951672830387578,0.004832716961242212
2017-01-27,Lake Hoare,0.9957196310142951,0.9957196310142951,0.004280368985704941
2017-01-30,Lake Hoare,0.9951174216613219,0.9951174216613219,0.004882578338678112
2017-11-07,Lake Hoare,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2017-11-18,Lake Hoare,0.03413039190753961,0.03413039190753961,0.9658696080924604
2017-11-21,Lake Hoare,2.7588762361170215e-4,2.7588762361170215e-4,0.9997241123763883
2017-11-25,Lake Hoare,0.009057625190488626,0.009057625190488626,0.9909423748095114
2017-11-27,Lake Hoare,0.01615210210912948,0.01615210210912948,0.9838478978908706
2017-11-30,Lake Hoare,0.02481900288561953,0.02481900288561953,0.9751809971143804
2017-12-02,Lake Hoare,0.3559277146050517,0.3559277146050517,0.6440722853949483
2017-12-07,Lake Hoare,1.000000000000001,1.000000000000001,-1.1102230246251565e-15
2017-12-16,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2017-12-23,Lake Hoare,1,1,0
2018-01-03,Lake Hoare,1,1,0
2018-01-05,Lake Hoare,1.0000000000000009,1.0000000000000009,-8.881784197001252e-16
2018-01-10,Lake Hoare,1.0000000000000009,1.0000000000000009,-8.881784197001252e-16
2018-01-12,Lake Hoare,1.0000000000000007,1.0000000000000007,-6.661338147750939e-16
2018-01-14,Lake Hoare,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2018-01-19,Lake Hoare,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2018-01-26,Lake Hoare,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2018-01-30,Lake Hoare,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2018-11-05,Lake Hoare,0.19549367757532296,0.19549367757532296,0.804506322424677
2018-11-08,Lake Hoare,0.4631268176134084,0.4631268176134084,0.5368731823865915
2018-11-12,Lake Hoare,0.09350338748086678,0.09350338748086678,0.9064966125191332
2018-11-17,Lake Hoare,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2018-11-19,Lake Hoare,0.8488590953359104,0.8488590953359104,0.15114090466408958
2018-11-24,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2018-11-26,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2018-11-28,Lake Hoare,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2018-11-30,Lake Hoare,0.9983825870864206,0.9983825870864206,0.001617412913579419
2018-12-05,Lake Hoare,0.9918632741998727,0.9918632741998727,0.008136725800127254
2018-12-30,Lake Hoare,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2019-01-01,Lake Hoare,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2019-01-04,Lake Hoare,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2019-01-06,Lake Hoare,1,1,0
2019-01-11,Lake Hoare,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2019-01-15,Lake Hoare,0.9984986641330106,0.9984986641330106,0.0015013358669894172
2019-01-24,Lake Hoare,0.9958942628877678,0.9958942628877678,0.004105737112232166
2019-11-06,Lake Hoare,0.9972123386912786,0.9972123386912786,0.002787661308721434
2019-11-08,Lake Hoare,0.998255937459467,0.998255937459467,0.0017440625405330534
2019-11-11,Lake Hoare,0.9983962627947087,0.9983962627947087,0.001603737205291278
2019-11-15,Lake Hoare,0.9953608746847753,0.9953608746847753,0.004639125315224701
2019-11-17,Lake Hoare,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2019-11-24,Lake Hoare,0.9943834792457382,0.9943834792457382,0.005616520754261778
2019-11-27,Lake Hoare,0.9860436005954948,0.9860436005954948,0.013956399404505215
2019-12-03,Lake Hoare,0.9738471004818284,0.9738471004818284,0.02615289951817157
2019-12-17,Lake Hoare,0.9688714274190381,0.9688714274190381,0.03112857258096191
2019-12-24,Lake Hoare,0.9088918168752742,0.9088918168752742,0.0911081831247258
2019-12-26,Lake Hoare,0.8804649968652573,0.8804649968652573,0.11953500313474275
2019-12-31,Lake Hoare,0.8417197362053493,0.8417197362053493,0.15828026379465066
2020-01-02,Lake Hoare,0.8156487460955019,0.8156487460955019,0.18435125390449814
2020-01-11,Lake Hoare,0.815796463621361,0.815796463621361,0.18420353637863895
2020-01-20,Lake Hoare,0.7538061120044798,0.7538061120044798,0.24619388799552022
2020-10-30,Lake Hoare,0.10866855744025296,0.10866855744025296,0.8913314425597471
2020-11-15,Lake Hoare,0.1751358544607354,0.1751358544607354,0.8248641455392646
2020-11-17,Lake Hoare,0.22788441896352246,0.22788441896352246,0.7721155810364775
2020-11-19,Lake Hoare,0.2588654014436296,0.2588654014436296,0.7411345985563704
2020-11-24,Lake Hoare,0.37101827970448203,0.37101827970448203,0.6289817202955179
2020-11-26,Lake Hoare,0.5150590948896577,0.5150590948896577,0.48494090511034227
2020-11-29,Lake Hoare,0.6563332774163007,0.6563332774163007,0.34366672258369935
2020-12-01,Lake Hoare,0.6490271186498295,0.6490271186498295,0.35097288135017046
2020-12-03,Lake Hoare,0.8556503598226596,0.8556503598226596,0.14434964017734042
2020-12-08,Lake Hoare,0.5980796600696977,0.5980796600696977,0.4019203399303023
2020-12-10,Lake Hoare,0.46511314986947916,0.46511314986947916,0.5348868501305208
2020-12-15,Lake Hoare,0.30640237919949065,0.30640237919949065,0.6935976208005094
2020-12-21,Lake Hoare,0.15501460079392002,0.15501460079392002,0.84498539920608
2020-12-24,Lake Hoare,0.14812351545347244,0.14812351545347244,0.8518764845465275
2021-01-13,Lake Hoare,0.08469581973822218,0.08469581973822218,0.9153041802617778
2021-01-16,Lake Hoare,0.16637696993565326,0.16637696993565326,0.8336230300643468
2021-01-18,Lake Hoare,0.07207602995609001,0.07207602995609001,0.92792397004391
2021-01-22,Lake Hoare,0.13527297293192392,0.13527297293192392,0.864727027068076
2021-02-01,Lake Hoare,0.18107338929772251,0.18107338929772251,0.8189266107022775
2021-10-31,Lake Hoare,0.727522399801937,0.727522399801937,0.272477600198063
2021-11-04,Lake Hoare,0.7500183284450708,0.7500183284450708,0.24998167155492923
2021-11-09,Lake Hoare,0.6383298360335612,0.6383298360335612,0.3616701639664388
2021-11-11,Lake Hoare,0.8580443537083017,0.8580443537083017,0.14195564629169832
2021-11-20,Lake Hoare,0.9118844964490899,0.9118844964490899,0.08811550355091013
2021-12-02,Lake Hoare,0.6499041587204862,0.6499041587204862,0.35009584127951376
2021-12-04,Lake Hoare,0.9724144809649073,0.9724144809649073,0.027585519035092654
2021-12-06,Lake Hoare,0.8835913305055744,0.8835913305055744,0.11640866949442563
2021-12-08,Lake Hoare,0.9117686848956601,0.9117686848956601,0.0882313151043399
2021-12-11,Lake Hoare,0.9197546857997257,0.9197546857997257,0.08024531420027425
2021-12-18,Lake Hoare,0.8802300223891882,0.8802300223891882,0.11976997761081176
2021-12-20,Lake Hoare,0.7957674295944063,0.7957674295944063,0.20423257040559373
2021-12-22,Lake Hoare,0.8330467583408597,0.8330467583408597,0.16695324165914027
2021-12-24,Lake Hoare,0.85494839564424,0.85494839564424,0.14505160435576003
2022-01-05,Lake Hoare,0.9127828148020177,0.9127828148020177,0.08721718519798227
2022-01-07,Lake Hoare,0.8911427899857719,0.8911427899857719,0.1088572100142281
2022-01-12,Lake Hoare,0.9192728456808534,0.9192728456808534,0.08072715431914657
2022-01-14,Lake Hoare,0.92056691074008,0.92056691074008,0.07943308925991999
2022-01-16,Lake Hoare,0.9074665501395963,0.9074665501395963,0.09253344986040368
2022-01-19,Lake Hoare,0.8736474817559862,0.8736474817559862,0.12635251824401383
2022-01-25,Lake Hoare,0.9055876003698282,0.9055876003698282,0.09441239963017178
2022-01-28,Lake Hoare,0.8958713472952207,0.8958713472952207,0.10412865270477933
2022-11-14,Lake Hoare,0.9079564067244783,0.9079564067244783,0.0920435932755217
2022-11-16,Lake Hoare,0.8603613372799096,0.8603613372799096,0.1396386627200904
2022-11-19,Lake Hoare,0.9869003649806894,0.9869003649806894,0.013099635019310552
2022-11-21,Lake Hoare,0.982514058308766,0.982514058308766,0.017485941691233964
2022-11-23,Lake Hoare,0.9957872938578655,0.9957872938578655,0.004212706142134537
2022-11-28,Lake Hoare,1,1,0
2022-12-05,Lake Hoare,0.9999052496269432,0.9999052496269432,9.475037305683998e-5
2022-12-11,Lake Hoare,0.9986991299769484,0.9986991299769484,0.0013008700230515702
2022-12-16,Lake Hoare,0.9915961109169217,0.9915961109169217,0.00840388908307832
2022-12-18,Lake Hoare,0.9825051621178381,0.9825051621178381,0.017494837882161884
2023-01-01,Lake Hoare,0.8886475408405525,0.8886475408405525,0.11135245915944747
2023-01-03,Lake Hoare,0.9809892689187587,0.9809892689187587,0.019010731081241294
2023-01-10,Lake Hoare,0.9842033857960902,0.9842033857960902,0.015796614203909765
2023-01-15,Lake Hoare,0.9928843172376056,0.9928843172376056,0.007115682762394382
2023-01-22,Lake Hoare,0.9278173054275644,0.9278173054275644,0.07218269457243565
2023-01-24,Lake Hoare,0.9767240362551045,0.9767240362551045,0.02327596374489549
2023-11-17,Lake Hoare,0.8926981815161599,0.8926981815161599,0.10730181848384013
2023-11-19,Lake Hoare,0.9609374912420647,0.9609374912420647,0.039062508757935266
2023-12-05,Lake Hoare,0.9967641958044515,0.9967641958044515,0.003235804195548475
2023-12-19,Lake Hoare,0.9906730283608385,0.9906730283608385,0.009326971639161519
2023-12-28,Lake Hoare,0.9899954136610453,0.9899954136610453,0.010004586338954735
2023-12-30,Lake Hoare,0.9736541133525133,0.9736541133525133,0.026345886647486716
2024-01-04,Lake Hoare,0.9807175022497658,0.9807175022497658,0.019282497750234162
2024-01-13,Lake Hoare,0.908381888000796,0.908381888000796,0.091618111999204
2024-01-22,Lake Hoare,0.9875995067373281,0.9875995067373281,0.012400493262671897
2024-11-12,Lake Hoare,0.9931359866654533,0.9931359866654533,0.00686401333454667
2024-11-14,Lake Hoare,0.9928542911943109,0.9928542911943109,0.007145708805689099
2024-11-21,Lake Hoare,0.9958844045439017,0.9958844045439017,0.004115595456098298
2024-12-21,Lake Hoare,0.9597048666039437,0.9597048666039437,0.04029513339605628
