date,lake,sediment,ice_abundance,sediment_abundance
2019-01-01,Lake Fryxell,0.8135109352374402,0.8135109352374402,0.18648906476255978
2019-01-04,Lake Fryxell,0.7835728317780871,0.7835728317780871,0.21642716822191288
2019-01-06,Lake Fryxell,0.7767928569529406,0.7767928569529406,0.22320714304705935
2019-01-10,Lake Fryxell,0.7708484111303567,0.7708484111303567,0.22915158886964326
2019-01-11,Lake Fryxell,0.7404257461579641,0.7404257461579641,0.2595742538420359
2019-01-15,Lake Fryxell,0.7902914368759816,0.7902914368759816,0.20970856312401842
2019-01-24,Lake Fryxell,0.7959564639924185,0.7959564639924185,0.20404353600758152
2019-01-26,Lake Fryxell,0.7822088351274915,0.7822088351274915,0.2177911648725085
2019-01-27,Lake Fryxell,0.7716373780603952,0.7716373780603952,0.22836262193960477
2019-11-04,Lake Fryxell,0.777155063163893,0.777155063163893,0.22284493683610695
2019-11-06,Lake Fryxell,0.5824807646703875,0.5824807646703875,0.41751923532961255
2019-11-08,Lake Fryxell,0.591993259180088,0.591993259180088,0.40800674081991195
2019-11-10,Lake Fryxell,0.6056708552019545,0.6056708552019545,0.3943291447980455
2019-11-11,Lake Fryxell,0.6040522848773735,0.6040522848773735,0.3959477151226265
2019-11-15,Lake Fryxell,0.6423026838336943,0.6423026838336943,0.35769731616630573
2019-11-17,Lake Fryxell,0.6397353922461019,0.6397353922461019,0.3602646077538981
2019-11-24,Lake Fryxell,0.6264429659749837,0.6264429659749837,0.3735570340250163
2019-11-26,Lake Fryxell,0.7593198855715428,0.7593198855715428,0.24068011442845716
2019-11-27,Lake Fryxell,0.6759997933409261,0.6759997933409261,0.3240002066590739
2019-12-03,Lake Fryxell,0.7127486631275055,0.7127486631275055,0.2872513368724945
2019-12-10,Lake Fryxell,0.8906579674444488,0.8906579674444488,0.1093420325555512
2019-12-12,Lake Fryxell,0.8620600289772973,0.8620600289772973,0.13793997102270272
2019-12-17,Lake Fryxell,0.8962859536164268,0.8962859536164268,0.10371404638357318
2019-12-24,Lake Fryxell,0.8628460683533454,0.8628460683533454,0.13715393164665457
2019-12-26,Lake Fryxell,0.8813687364331624,0.8813687364331624,0.11863126356683762
2019-12-29,Lake Fryxell,0.8856533910786201,0.8856533910786201,0.11434660892137993
2019-12-31,Lake Fryxell,0.8812559987492679,0.8812559987492679,0.11874400125073215
2020-01-02,Lake Fryxell,0.8523796082750238,0.8523796082750238,0.1476203917249762
2020-01-11,Lake Fryxell,0.8517778275320342,0.8517778275320342,0.14822217246796576
2020-01-20,Lake Fryxell,0.7953254847737444,0.7953254847737444,0.20467451522625557
2020-10-30,Lake Fryxell,0.6667146277375672,0.6667146277375672,0.3332853722624328
2020-11-08,Lake Fryxell,0.7640955024191285,0.7640955024191285,0.2359044975808715
2020-11-15,Lake Fryxell,0.6342807016920782,0.6342807016920782,0.3657192983079218
2020-11-17,Lake Fryxell,0.6404891170478589,0.6404891170478589,0.35951088295214106
2020-11-19,Lake Fryxell,0.6426330653878186,0.6426330653878186,0.3573669346121814
2020-11-24,Lake Fryxell,0.6542591691826086,0.6542591691826086,0.3457408308173914
2020-11-26,Lake Fryxell,0.660063496190564,0.660063496190564,0.33993650380943596
2020-11-28,Lake Fryxell,0.6843879205589999,0.6843879205589999,0.3156120794410001
2020-11-29,Lake Fryxell,0.6917916143471418,0.6917916143471418,0.30820838565285824
2020-12-01,Lake Fryxell,0.6878837486385548,0.6878837486385548,0.31211625136144516
2020-12-03,Lake Fryxell,0.7065858002739532,0.7065858002739532,0.29341419972604676
2020-12-08,Lake Fryxell,0.7648914386007359,0.7648914386007359,0.23510856139926406
2020-12-10,Lake Fryxell,0.7972301254977547,0.7972301254977547,0.20276987450224526
2020-12-14,Lake Fryxell,0.7844730370161572,0.7844730370161572,0.21552696298384277
2020-12-15,Lake Fryxell,0.7120587644746986,0.7120587644746986,0.2879412355253014
2020-12-21,Lake Fryxell,0.7874010448657568,0.7874010448657568,0.2125989551342432
2020-12-24,Lake Fryxell,0.6744689476449833,0.6744689476449833,0.32553105235501667
2020-12-26,Lake Fryxell,0.713926423333465,0.713926423333465,0.286073576666535
2020-12-30,Lake Fryxell,0.6791662316022031,0.6791662316022031,0.32083376839779687
2021-01-06,Lake Fryxell,0.6642485953263805,0.6642485953263805,0.3357514046736195
2021-01-13,Lake Fryxell,0.6756984133251422,0.6756984133251422,0.32430158667485776
2021-01-16,Lake Fryxell,0.6491302916715292,0.6491302916715292,0.35086970832847075
2021-01-18,Lake Fryxell,0.6026462786800784,0.6026462786800784,0.39735372131992164
2021-01-22,Lake Fryxell,0.5848502413312896,0.5848502413312896,0.4151497586687104
2021-02-01,Lake Fryxell,0.5853006047763403,0.5853006047763403,0.41469939522365973
2021-10-31,Lake Fryxell,0.6522408403884673,0.6522408403884673,0.3477591596115327
2021-11-04,Lake Fryxell,0.6482720626496601,0.6482720626496601,0.3517279373503399
2021-11-09,Lake Fryxell,0.6276895793537799,0.6276895793537799,0.3723104206462201
2021-11-11,Lake Fryxell,0.6093430861283904,0.6093430861283904,0.3906569138716096
2021-11-15,Lake Fryxell,0.6047145640115766,0.6047145640115766,0.39528543598842336
2021-11-20,Lake Fryxell,0.6251403490069469,0.6251403490069469,0.3748596509930531
2021-11-29,Lake Fryxell,0.7658738487076929,0.7658738487076929,0.23412615129230707
2021-12-01,Lake Fryxell,0.7182849359597869,0.7182849359597869,0.28171506404021307
2021-12-02,Lake Fryxell,0.6818582711332047,0.6818582711332047,0.31814172886679526
2021-12-04,Lake Fryxell,0.605789715071976,0.605789715071976,0.394210284928024
2021-12-06,Lake Fryxell,0.6020352724726461,0.6020352724726461,0.3979647275273539
2021-12-08,Lake Fryxell,0.6196586469629254,0.6196586469629254,0.3803413530370746
2021-12-11,Lake Fryxell,0.6387868683452441,0.6387868683452441,0.3612131316547559
2021-12-18,Lake Fryxell,0.862654863215112,0.862654863215112,0.13734513678488802
2021-12-20,Lake Fryxell,0.8546478370508335,0.8546478370508335,0.14535216294916653
2021-12-22,Lake Fryxell,0.8763419577655958,0.8763419577655958,0.12365804223440424
2021-12-24,Lake Fryxell,0.8588963300452451,0.8588963300452451,0.14110366995475487
2022-01-05,Lake Fryxell,0.7010285573257087,0.7010285573257087,0.2989714426742913
2022-01-07,Lake Fryxell,0.7000578763085394,0.7000578763085394,0.29994212369146056
2022-01-12,Lake Fryxell,0.7579423723639381,0.7579423723639381,0.24205762763606187
2022-01-14,Lake Fryxell,0.7213428174812709,0.7213428174812709,0.27865718251872906
2022-01-16,Lake Fryxell,0.7083329711980068,0.7083329711980068,0.29166702880199324
2022-01-19,Lake Fryxell,0.6011765206387385,0.6011765206387385,0.3988234793612615
2022-01-21,Lake Fryxell,0.5384201201344663,0.5384201201344663,0.4615798798655337
2022-01-25,Lake Fryxell,0.5934920833614428,0.5934920833614428,0.40650791663855723
2022-01-28,Lake Fryxell,0.6069613058981439,0.6069613058981439,0.3930386941018561
2022-11-07,Lake Fryxell,0.45966926314142204,0.45966926314142204,0.5403307368585779
2022-11-14,Lake Fryxell,0.6077057456689849,0.6077057456689849,0.39229425433101506
2022-11-16,Lake Fryxell,0.510674529503202,0.510674529503202,0.489325470496798
2022-11-18,Lake Fryxell,0.5053964948839168,0.5053964948839168,0.4946035051160832
2022-11-19,Lake Fryxell,0.4840495938283494,0.4840495938283494,0.5159504061716507
2022-11-21,Lake Fryxell,0.42717765933756513,0.42717765933756513,0.5728223406624349
2022-11-23,Lake Fryxell,0.4578535107922635,0.4578535107922635,0.5421464892077366
2022-11-28,Lake Fryxell,0.5870018052294289,0.5870018052294289,0.4129981947705711
2022-12-04,Lake Fryxell,0.6720448181789253,0.6720448181789253,0.32795518182107475
2022-12-05,Lake Fryxell,0.756125512124315,0.756125512124315,0.243874487875685
2022-12-11,Lake Fryxell,0.8391564558181194,0.8391564558181194,0.16084354418188063
2022-12-16,Lake Fryxell,0.8053999075276973,0.8053999075276973,0.1946000924723027
2022-12-18,Lake Fryxell,0.7792971853529789,0.7792971853529789,0.22070281464702113
2023-01-01,Lake Fryxell,0.5726334087292941,0.5726334087292941,0.42736659127070586
2023-01-03,Lake Fryxell,0.6941756268559256,0.6941756268559256,0.3058243731440744
2023-01-10,Lake Fryxell,0.6877825330251233,0.6877825330251233,0.31221746697487673
2023-01-15,Lake Fryxell,0.7221776886781482,0.7221776886781482,0.27782231132185176
2023-01-22,Lake Fryxell,0.6456784077409699,0.6456784077409699,0.35432159225903015
2023-01-24,Lake Fryxell,0.6284481222153039,0.6284481222153039,0.3715518777846961
2023-11-17,Lake Fryxell,0.6798149677159586,0.6798149677159586,0.3201850322840414
2023-11-19,Lake Fryxell,0.670731711634882,0.670731711634882,0.329268288365118
2023-11-21,Lake Fryxell,0.6522108133245658,0.6522108133245658,0.34778918667543424
2023-12-05,Lake Fryxell,0.8458472559756572,0.8458472559756572,0.15415274402434276
2023-12-07,Lake Fryxell,0.8857316519833401,0.8857316519833401,0.11426834801665986
2023-12-19,Lake Fryxell,0.9208027838090412,0.9208027838090412,0.07919721619095876
2023-12-28,Lake Fryxell,0.8925282310245134,0.8925282310245134,0.1074717689754866
2023-12-30,Lake Fryxell,0.9076789446166037,0.9076789446166037,0.0923210553833963
2024-01-04,Lake Fryxell,0.8886895117086604,0.8886895117086604,0.1113104882913396
2024-01-13,Lake Fryxell,0.8919014631208936,0.8919014631208936,0.10809853687910642
2024-01-22,Lake Fryxell,0.9061444233963403,0.9061444233963403,0.09385557660365973
2024-01-24,Lake Fryxell,0.8953595468392821,0.8953595468392821,0.1046404531607179
2024-11-03,Lake Fryxell,0.8568779376415174,0.8568779376415174,0.14312206235848257
2024-11-07,Lake Fryxell,0.9484251732669344,0.9484251732669344,0.05157482673306557
2024-11-12,Lake Fryxell,0.9378915637570638,0.9378915637570638,0.06210843624293616
2024-11-14,Lake Fryxell,0.9384566368037855,0.9384566368037855,0.06154336319621445
2024-11-21,Lake Fryxell,0.9547922172653,0.9547922172653,0.04520778273470005
2024-12-09,Lake Fryxell,0.9600649440019323,0.9600649440019323,0.03993505599806768
2024-12-21,Lake Fryxell,0.9725784123033715,0.9725784123033715,0.027421587696628502
2016-11-02,East Lake Bonney,0.4103296009630991,0.4103296009630991,0.5896703990369009
2016-11-02,Lake Hoare,0.5857311931178474,0.5857311931178474,0.4142688068821526
2016-11-02,Lake Fryxell,0.7994191230630879,0.7994191230630879,0.20058087693691207
2016-11-02,West Lake Bonney,0.5334139346314553,0.5334139346314553,0.46658606536854474
2016-11-04,East Lake Bonney,0.49510739604269344,0.49510739604269344,0.5048926039573065
2016-11-04,Lake Hoare,0.5884344969143063,0.5884344969143063,0.41156550308569373
2016-11-04,Lake Fryxell,0.7933252982777537,0.7933252982777537,0.20667470172224633
2016-11-04,West Lake Bonney,0.6151730520091626,0.6151730520091626,0.3848269479908374
2016-11-06,East Lake Bonney,0.46147373263197516,0.46147373263197516,0.5385262673680249
2016-11-06,Lake Hoare,0.5828169648716776,0.5828169648716776,0.41718303512832244
2016-11-06,Lake Fryxell,0.7897397343142242,0.7897397343142242,0.21026026568577583
2016-11-06,West Lake Bonney,0.5762616918190587,0.5762616918190587,0.42373830818094127
2016-11-08,East Lake Bonney,0.47382605116116244,0.47382605116116244,0.5261739488388375
2016-11-08,Lake Hoare,0.5548864008681943,0.5548864008681943,0.4451135991318057
2016-11-08,Lake Fryxell,0.7765652482109847,0.7765652482109847,0.22343475178901528
2016-11-08,West Lake Bonney,0.5855182441192968,0.5855182441192968,0.41448175588070324
2016-11-15,East Lake Bonney,0.5510654891041639,0.5510654891041639,0.44893451089583614
2016-11-15,Lake Hoare,0.6319139604340159,0.6319139604340159,0.36808603956598407
2016-11-15,Lake Fryxell,0.7733722419090583,0.7733722419090583,0.2266277580909417
2016-11-15,West Lake Bonney,0.6547911641708989,0.6547911641708989,0.3452088358291011
2016-12-10,East Lake Bonney,0.05011264484985699,0.05011264484985699,0.949887355150143
2016-12-10,Lake Hoare,0.6927788728984077,0.6927788728984077,0.30722112710159233
2016-12-10,Lake Fryxell,0.9519167708337238,0.9519167708337238,0.048083229166276165
2016-12-10,West Lake Bonney,0.10475747795223096,0.10475747795223096,0.895242522047769
2016-12-13,East Lake Bonney,0.31685539066889473,0.31685539066889473,0.6831446093311053
2016-12-13,Lake Hoare,0.4600364090233227,0.4600364090233227,0.5399635909766773
2016-12-13,Lake Fryxell,0.8955248088201014,0.8955248088201014,0.10447519117989856
2016-12-13,West Lake Bonney,0.41624724679245434,0.41624724679245434,0.5837527532075457
2016-12-15,East Lake Bonney,0.3813457565631375,0.3813457565631375,0.6186542434368625
2016-12-15,Lake Hoare,0.3958821320358057,0.3958821320358057,0.6041178679641943
2016-12-15,Lake Fryxell,0.8442159877682714,0.8442159877682714,0.15578401223172855
2016-12-15,West Lake Bonney,0.48039272908206704,0.48039272908206704,0.5196072709179329
2016-12-17,East Lake Bonney,0.2257422668934825,0.2257422668934825,0.7742577331065175
2016-12-17,Lake Hoare,0.20763704145644624,0.20763704145644624,0.7923629585435538
2016-12-17,Lake Fryxell,0.7979023336459163,0.7979023336459163,0.20209766635408366
2016-12-17,West Lake Bonney,0.34007741080518333,0.34007741080518333,0.6599225891948166
2016-12-24,East Lake Bonney,0.7860736820382239,0.7860736820382239,0.21392631796177608
2016-12-24,Lake Hoare,0.6756545398257011,0.6756545398257011,0.3243454601742989
2016-12-24,Lake Fryxell,0.7576967447506184,0.7576967447506184,0.24230325524938157
2016-12-24,West Lake Bonney,0.8872216682706785,0.8872216682706785,0.1127783317293215
2017-01-02,East Lake Bonney,0.9419938137319768,0.9419938137319768,0.05800618626802323
2017-01-02,Lake Hoare,0.9413349005118277,0.9413349005118277,0.058665099488172334
2017-01-02,Lake Fryxell,0.8869748913086691,0.8869748913086691,0.11302510869133087
2017-01-02,West Lake Bonney,0.9863672258642342,0.9863672258642342,0.013632774135765802
2017-01-11,East Lake Bonney,0.9620257830388078,0.9620257830388078,0.037974216961192186
2017-01-11,Lake Hoare,0.9665734651349949,0.9665734651349949,0.03342653486500513
2017-01-11,Lake Fryxell,0.9765977297646474,0.9765977297646474,0.023402270235352574
2017-01-11,West Lake Bonney,0.992439221315083,0.992439221315083,0.007560778684917002
2017-01-14,East Lake Bonney,0.9909183268278284,0.9909183268278284,0.009081673172171567
2017-01-14,Lake Hoare,0.9865703726561591,0.9865703726561591,0.0134296273438409
2017-01-14,Lake Fryxell,0.9849262527850315,0.9849262527850315,0.015073747214968458
2017-01-14,West Lake Bonney,0.9980822065110971,0.9980822065110971,0.0019177934889028636
2017-01-18,East Lake Bonney,0.9809396766183966,0.9809396766183966,0.01906032338160335
2017-01-18,Lake Hoare,0.9840329794405986,0.9840329794405986,0.015967020559401357
2017-01-18,Lake Fryxell,0.979495101429405,0.979495101429405,0.02050489857059501
2017-01-18,West Lake Bonney,0.9959912429428681,0.9959912429428681,0.004008757057131884
2017-01-25,East Lake Bonney,0.909932125086938,0.909932125086938,0.09006787491306201
2017-01-25,Lake Hoare,0.9340173576110739,0.9340173576110739,0.06598264238892615
2017-01-25,Lake Fryxell,0.9613964508985957,0.9613964508985957,0.03860354910140429
2017-01-25,West Lake Bonney,0.9658250969363087,0.9658250969363087,0.03417490306369131
2017-01-27,East Lake Bonney,0.9036116823506886,0.9036116823506886,0.09638831764931144
2017-01-27,Lake Hoare,0.927695176257399,0.927695176257399,0.07230482374260105
2017-01-27,Lake Fryxell,0.9524275945498979,0.9524275945498979,0.047572405450102107
2017-01-27,West Lake Bonney,0.9683242609710561,0.9683242609710561,0.03167573902894394
2017-01-30,East Lake Bonney,0.8619887755706092,0.8619887755706092,0.13801122442939084
2017-01-30,Lake Hoare,0.9136728373033316,0.9136728373033316,0.0863271626966684
2017-01-30,Lake Fryxell,0.9350595267197588,0.9350595267197588,0.06494047328024122
2017-01-30,West Lake Bonney,0.9297067553660994,0.9297067553660994,0.07029324463390063
2017-11-07,East Lake Bonney,0.5939401706848989,0.5939401706848989,0.4060598293151011
2017-11-07,Lake Hoare,0.3780189433849425,0.3780189433849425,0.6219810566150574
2017-11-07,Lake Fryxell,0.8198990377489316,0.8198990377489316,0.18010096225106842
2017-11-07,West Lake Bonney,0.4490570739734147,0.4490570739734147,0.5509429260265852
2017-11-18,East Lake Bonney,0.45321995493579337,0.45321995493579337,0.5467800450642066
2017-11-18,Lake Hoare,0.7157144016065456,0.7157144016065456,0.28428559839345435
2017-11-18,Lake Fryxell,0.8312228375592321,0.8312228375592321,0.1687771624407679
2017-11-18,West Lake Bonney,0.3611148635441014,0.3611148635441014,0.6388851364558986
2017-11-21,East Lake Bonney,0.47724412439983094,0.47724412439983094,0.5227558756001691
2017-11-21,Lake Hoare,0.716804119409371,0.716804119409371,0.28319588059062895
2017-11-21,Lake Fryxell,0.8184988661499252,0.8184988661499252,0.18150113385007483
2017-11-21,West Lake Bonney,0.447429612811545,0.447429612811545,0.5525703871884551
2017-11-25,East Lake Bonney,0.6102490767123347,0.6102490767123347,0.38975092328766525
2017-11-25,Lake Hoare,0.6943788845761417,0.6943788845761417,0.3056211154238583
2017-11-25,Lake Fryxell,0.7931087423183287,0.7931087423183287,0.20689125768167127
2017-11-25,West Lake Bonney,0.5951230407891143,0.5951230407891143,0.40487695921088573
2017-11-27,East Lake Bonney,0.6468819589080032,0.6468819589080032,0.35311804109199685
2017-11-27,Lake Hoare,0.7103874974130758,0.7103874974130758,0.28961250258692417
2017-11-27,Lake Fryxell,0.8054376167059697,0.8054376167059697,0.1945623832940303
2017-11-27,West Lake Bonney,0.6456376719390238,0.6456376719390238,0.35436232806097623
2017-11-30,East Lake Bonney,0.6743738787038865,0.6743738787038865,0.32562612129611346
2017-11-30,Lake Hoare,0.7004130749395429,0.7004130749395429,0.29958692506045714
2017-11-30,Lake Fryxell,0.7940253082086917,0.7940253082086917,0.20597469179130834
2017-11-30,West Lake Bonney,0.677647369636981,0.677647369636981,0.322352630363019
2017-12-02,East Lake Bonney,0.739008984400885,0.739008984400885,0.260991015599115
2017-12-02,Lake Hoare,0.7157699224415012,0.7157699224415012,0.28423007755849883
2017-12-02,Lake Fryxell,0.7884315904740844,0.7884315904740844,0.2115684095259156
2017-12-02,West Lake Bonney,0.8308954248373029,0.8308954248373029,0.16910457516269706
2017-12-07,East Lake Bonney,0.8957590628988906,0.8957590628988906,0.10424093710110938
2017-12-07,Lake Hoare,0.9991316146678401,0.9991316146678401,8.683853321599377e-4
2017-12-07,Lake Fryxell,0.7685159873003116,0.7685159873003116,0.23148401269968844
2017-12-07,West Lake Bonney,0.8190867343200439,0.8190867343200439,0.18091326567995614
2017-12-16,East Lake Bonney,0.6710236013817689,0.6710236013817689,0.32897639861823114
2017-12-16,Lake Hoare,0.9748387696676,0.9748387696676,0.02516123033240003
2017-12-16,Lake Fryxell,0.9196902183095788,0.9196902183095788,0.08030978169042124
2017-12-16,West Lake Bonney,0.7004122766116919,0.7004122766116919,0.2995877233883081
2017-12-23,East Lake Bonney,0.680406511883212,0.680406511883212,0.319593488116788
2017-12-23,Lake Hoare,0.9808727391272692,0.9808727391272692,0.019127260872730756
2017-12-23,Lake Fryxell,0.9195974615702689,0.9195974615702689,0.08040253842973111
2017-12-23,West Lake Bonney,0.7202444523652428,0.7202444523652428,0.2797555476347572
2018-01-03,East Lake Bonney,0.9910357558047529,0.9910357558047529,0.008964244195247106
2018-01-03,Lake Hoare,0.9701940893544628,0.9701940893544628,0.02980591064553717
2018-01-03,Lake Fryxell,0.9682776315890252,0.9682776315890252,0.031722368410974755
2018-01-03,West Lake Bonney,0.995046327494424,0.995046327494424,0.00495367250557599
2018-01-05,East Lake Bonney,0.9840691767818426,0.9840691767818426,0.01593082321815742
2018-01-05,Lake Hoare,0.9550510304896862,0.9550510304896862,0.044948969510313797
2018-01-05,Lake Fryxell,0.9690932598135827,0.9690932598135827,0.03090674018641726
2018-01-05,West Lake Bonney,0.8610127338726162,0.8610127338726162,0.13898726612738377
2018-01-10,East Lake Bonney,0.8878748943385023,0.8878748943385023,0.11212510566149769
2018-01-10,Lake Hoare,0.885364657445581,0.885364657445581,0.11463534255441898
2018-01-10,Lake Fryxell,0.9366955306269301,0.9366955306269301,0.06330446937306988
2018-01-10,West Lake Bonney,0.9861502735444161,0.9861502735444161,0.01384972645558391
2018-01-12,East Lake Bonney,0.8224083398142219,0.8224083398142219,0.1775916601857781
2018-01-12,Lake Hoare,0.8896420421862007,0.8896420421862007,0.11035795781379931
2018-01-12,Lake Fryxell,0.9297992927213837,0.9297992927213837,0.07020070727861627
2018-01-12,West Lake Bonney,0.882317069876245,0.882317069876245,0.11768293012375497
2018-01-14,East Lake Bonney,0.8780773219044877,0.8780773219044877,0.12192267809551227
2018-01-14,Lake Hoare,0.8838988021500039,0.8838988021500039,0.11610119784999606
2018-01-14,Lake Fryxell,0.9088811458986599,0.9088811458986599,0.09111885410134013
2018-01-14,West Lake Bonney,0.8922270857524165,0.8922270857524165,0.1077729142475835
2018-01-19,East Lake Bonney,0.8730463686044255,0.8730463686044255,0.12695363139557447
2018-01-19,Lake Hoare,0.8728420756393171,0.8728420756393171,0.12715792436068285
2018-01-19,Lake Fryxell,0.8965031610240992,0.8965031610240992,0.10349683897590078
2018-01-19,West Lake Bonney,0.8770495153218256,0.8770495153218256,0.12295048467817438
2018-01-26,East Lake Bonney,0.5972674890939643,0.5972674890939643,0.4027325109060357
2018-01-26,Lake Hoare,0.7746540390770801,0.7746540390770801,0.22534596092291992
2018-01-26,Lake Fryxell,0.9845954619817242,0.9845954619817242,0.015404538018275793
2018-01-26,West Lake Bonney,0.5818932321941261,0.5818932321941261,0.41810676780587386
2018-01-30,East Lake Bonney,0.6631441460163358,0.6631441460163358,0.33685585398366424
2018-01-30,Lake Hoare,0.7890675010001132,0.7890675010001132,0.21093249899988675
2018-01-30,Lake Fryxell,0.9700535802881899,0.9700535802881899,0.029946419711810113
2018-01-30,West Lake Bonney,0.64778368003133,0.64778368003133,0.35221631996867
2018-11-05,East Lake Bonney,0.32782142572661177,0.32782142572661177,0.6721785742733882
2018-11-05,Lake Hoare,0.39969141114062445,0.39969141114062445,0.6003085888593755
2018-11-05,Lake Fryxell,0.7231874671556717,0.7231874671556717,0.2768125328443283
2018-11-05,West Lake Bonney,0.29963764515379093,0.29963764515379093,0.700362354846209
2018-11-08,East Lake Bonney,0.4032894266031234,0.4032894266031234,0.5967105733968766
2018-11-08,Lake Hoare,0.4151791875160386,0.4151791875160386,0.5848208124839613
2018-11-08,Lake Fryxell,0.820189725308794,0.820189725308794,0.17981027469120603
2018-11-08,West Lake Bonney,0.34212212652008234,0.34212212652008234,0.6578778734799177
2018-11-12,East Lake Bonney,0.5677445542294338,0.5677445542294338,0.4322554457705662
2018-11-12,Lake Hoare,0.5592990714193883,0.5592990714193883,0.4407009285806117
2018-11-12,Lake Fryxell,0.7961128082989859,0.7961128082989859,0.2038871917010141
2018-11-12,West Lake Bonney,0.5377198652938648,0.5377198652938648,0.46228013470613516
2018-11-17,East Lake Bonney,0.5714279476381787,0.5714279476381787,0.4285720523618213
2018-11-17,Lake Hoare,0.8316476555727178,0.8316476555727178,0.1683523444272822
2018-11-17,Lake Fryxell,0.865119092293766,0.865119092293766,0.13488090770623395
2018-11-17,West Lake Bonney,0.5513292389586445,0.5513292389586445,0.4486707610413555
2018-11-19,East Lake Bonney,0.6308221047240249,0.6308221047240249,0.3691778952759751
2018-11-19,Lake Hoare,0.6196996735733628,0.6196996735733628,0.38030032642663725
2018-11-19,Lake Fryxell,0.8274930101805787,0.8274930101805787,0.17250698981942125
2018-11-19,West Lake Bonney,0.6149143922792178,0.6149143922792178,0.38508560772078215
2018-11-24,East Lake Bonney,0.684992511967425,0.684992511967425,0.31500748803257494
2018-11-24,Lake Hoare,0.64177614581472,0.64177614581472,0.35822385418528
2018-11-24,Lake Fryxell,0.8416653968538955,0.8416653968538955,0.15833460314610448
2018-11-24,West Lake Bonney,0.692670966352564,0.692670966352564,0.307329033647436
2018-11-26,East Lake Bonney,0.675860919545764,0.675860919545764,0.324139080454236
2018-11-26,Lake Hoare,0.6199033601009687,0.6199033601009687,0.3800966398990313
2018-11-26,Lake Fryxell,0.8224410996550205,0.8224410996550205,0.17755890034497945
2018-11-26,West Lake Bonney,0.7208832700221744,0.7208832700221744,0.27911672997782555
2018-11-28,East Lake Bonney,0.6404965835689694,0.6404965835689694,0.35950341643103056
2018-11-28,Lake Hoare,0.6414603570331731,0.6414603570331731,0.35853964296682694
2018-11-28,Lake Fryxell,0.8157801005596409,0.8157801005596409,0.1842198994403591
2018-11-28,West Lake Bonney,0.7133467758414541,0.7133467758414541,0.2866532241585459
2018-11-30,East Lake Bonney,0.6549719642990608,0.6549719642990608,0.3450280357009392
2018-11-30,Lake Hoare,0.6816802692607554,0.6816802692607554,0.3183197307392446
2018-11-30,Lake Fryxell,0.8029365019743581,0.8029365019743581,0.19706349802564194
2018-11-30,West Lake Bonney,0.7258493593253246,0.7258493593253246,0.27415064067467543
2018-12-05,East Lake Bonney,0.8949275988470982,0.8949275988470982,0.10507240115290184
2018-12-05,Lake Hoare,0.9804116826947575,0.9804116826947575,0.019588317305242464
2018-12-05,Lake Fryxell,0.8398739610735366,0.8398739610735366,0.16012603892646338
2018-12-05,West Lake Bonney,0.9146369159402397,0.9146369159402397,0.08536308405976034
2018-12-30,East Lake Bonney,0.812345516293206,0.812345516293206,0.18765448370679405
2018-12-30,Lake Hoare,0.7601408956722288,0.7601408956722288,0.23985910432777124
2018-12-30,Lake Fryxell,0.7562512473630647,0.7562512473630647,0.2437487526369353
2018-12-30,West Lake Bonney,0.8401234661806308,0.8401234661806308,0.15987653381936917
2019-01-01,East Lake Bonney,0.8881203319429479,0.8881203319429479,0.11187966805705207
2019-01-01,Lake Hoare,0.7269009643039942,0.7269009643039942,0.2730990356960058
2019-01-01,Lake Fryxell,0.8134998736962914,0.8134998736962914,0.1865001263037086
2019-01-01,West Lake Bonney,0.8958129401606965,0.8958129401606965,0.10418705983930354
2019-01-04,East Lake Bonney,0.8696403402862086,0.8696403402862086,0.13035965971379138
2019-01-04,Lake Hoare,0.6971024155560355,0.6971024155560355,0.30289758444396453
2019-01-04,Lake Fryxell,0.7835533257026117,0.7835533257026117,0.2164466742973883
2019-01-04,West Lake Bonney,0.9099221226914956,0.9099221226914956,0.09007787730850436
2019-01-06,East Lake Bonney,0.9009519292193047,0.9009519292193047,0.09904807078069533
2019-01-06,Lake Hoare,0.7036366228824668,0.7036366228824668,0.29636337711753324
2019-01-06,Lake Fryxell,0.7767728503738359,0.7767728503738359,0.22322714962616408
2019-01-06,West Lake Bonney,0.9072043009283951,0.9072043009283951,0.0927956990716049
2019-01-11,East Lake Bonney,0.9303104831322996,0.9303104831322996,0.06968951686770042
2019-01-11,Lake Hoare,0.47351591930427495,0.47351591930427495,0.526484080695725
2019-01-11,Lake Fryxell,0.7404010338286029,0.7404010338286029,0.2595989661713971
2019-01-11,West Lake Bonney,0.9951026667289564,0.9951026667289564,0.00489733327104358
2019-01-15,East Lake Bonney,0.772779093299405,0.772779093299405,0.22722090670059503
2019-01-15,Lake Hoare,0.685464293649865,0.685464293649865,0.31453570635013495
2019-01-15,Lake Fryxell,0.7902844318130812,0.7902844318130812,0.20971556818691883
2019-01-15,West Lake Bonney,0.7863091963187624,0.7863091963187624,0.2136908036812376
2019-01-24,East Lake Bonney,0.6476604960204491,0.6476604960204491,0.35233950397955094
2019-01-24,Lake Hoare,0.7373828452655794,0.7373828452655794,0.2626171547344206
2019-01-24,Lake Fryxell,0.7959701478705934,0.7959701478705934,0.2040298521294066
2019-01-24,West Lake Bonney,0.6412949962765241,0.6412949962765241,0.3587050037234759
2019-11-06,East Lake Bonney,0.4273527435969963,0.4273527435969963,0.5726472564030036
