date,lake,sediment,ice_abundance,sediment_abundance
2018-11-28,Lake Fryxell,0.8248250480367484,0.8248250480367484,0.1751749519632516
2018-11-30,Lake Fryxell,0.8210173090419004,0.8210173090419004,0.1789826909580996
2018-12-05,Lake Fryxell,0.8308118701340461,0.8308118701340461,0.16918812986595388
2018-12-19,Lake Fryxell,0.8527389789142195,0.8527389789142195,0.14726102108578054
2018-12-25,Lake Fryxell,0.9733358078440917,0.9733358078440917,0.026664192155908317
2018-12-30,Lake Fryxell,0.816906233556839,0.816906233556839,0.183093766443161
2019-01-01,Lake Fryxell,0.8131290804468789,0.8131290804468789,0.18687091955312107
2019-01-04,Lake Fryxell,0.8127618025492027,0.8127618025492027,0.18723819745079728
2019-01-06,Lake Fryxell,0.8114241419126366,0.8114241419126366,0.18857585808736343
2019-01-10,Lake Fryxell,0.805667777668521,0.805667777668521,0.19433222233147895
2019-01-11,Lake Fryxell,0.8126305609111623,0.8126305609111623,0.18736943908883774
2019-01-15,Lake Fryxell,0.8083189690203771,0.8083189690203771,0.19168103097962286
2019-01-24,Lake Fryxell,0.808059228832493,0.808059228832493,0.19194077116750696
2019-01-26,Lake Fryxell,0.8306424131425068,0.8306424131425068,0.16935758685749325
2019-01-27,Lake Fryxell,0.8011069466865498,0.8011069466865498,0.1988930533134502
2019-11-04,Lake Fryxell,0.8226922562368925,0.8226922562368925,0.17730774376310754
2019-11-06,Lake Fryxell,0.8804629412985393,0.8804629412985393,0.1195370587014607
2019-11-08,Lake Fryxell,0.8766114444249886,0.8766114444249886,0.12338855557501138
2019-11-10,Lake Fryxell,0.8752141603909186,0.8752141603909186,0.1247858396090814
2019-11-11,Lake Fryxell,0.8766449214726695,0.8766449214726695,0.12335507852733052
2019-11-15,Lake Fryxell,0.863187007445968,0.863187007445968,0.136812992554032
2019-11-17,Lake Fryxell,0.869586360950018,0.869586360950018,0.13041363904998204
2019-11-24,Lake Fryxell,0.8664704280170986,0.8664704280170986,0.13352957198290138
2019-11-26,Lake Fryxell,0.8948609414345273,0.8948609414345273,0.10513905856547268
2019-11-27,Lake Fryxell,0.8687674555475132,0.8687674555475132,0.13123254445248678
2019-12-03,Lake Fryxell,0.8245718633228167,0.8245718633228167,0.17542813667718327
2019-12-10,Lake Fryxell,0.8888229199432628,0.8888229199432628,0.11117708005673721
2019-12-12,Lake Fryxell,0.8507258245826177,0.8507258245826177,0.1492741754173823
2019-12-17,Lake Fryxell,0.8596709875128272,0.8596709875128272,0.14032901248717278
2019-12-24,Lake Fryxell,0.8525745754050206,0.8525745754050206,0.14742542459497943
2019-12-26,Lake Fryxell,0.8517787997773992,0.8517787997773992,0.14822120022260077
2019-12-29,Lake Fryxell,0.8138412135760464,0.8138412135760464,0.18615878642395356
2019-12-31,Lake Fryxell,0.8607097347098406,0.8607097347098406,0.13929026529015942
2020-01-02,Lake Fryxell,0.8461989529575026,0.8461989529575026,0.15380104704249742
2020-01-11,Lake Fryxell,0.847478472365653,0.847478472365653,0.152521527634347
2020-01-20,Lake Fryxell,0.8353410539369887,0.8353410539369887,0.16465894606301135
2020-10-30,Lake Fryxell,0.8583666209244304,0.8583666209244304,0.1416333790755696
2020-11-08,Lake Fryxell,0.8215574638743367,0.8215574638743367,0.1784425361256633
2020-11-15,Lake Fryxell,0.3079176133624092,0.3079176133624092,0.6920823866375908
2020-11-17,Lake Fryxell,0.4109816769396948,0.4109816769396948,0.5890183230603052
2020-11-19,Lake Fryxell,0.7364177548352351,0.7364177548352351,0.2635822451647649
2020-11-24,Lake Fryxell,0.6955251908921172,0.6955251908921172,0.3044748091078828
2020-11-26,Lake Fryxell,0.41177820454394765,0.41177820454394765,0.5882217954560524
2020-11-28,Lake Fryxell,0.29278212369369,0.29278212369369,0.70721787630631
2020-11-29,Lake Fryxell,0.2606816072750237,0.2606816072750237,0.7393183927249762
2020-12-01,Lake Fryxell,0.2224594842381989,0.2224594842381989,0.7775405157618012
2020-12-03,Lake Fryxell,0.213879792505157,0.213879792505157,0.786120207494843
2020-12-08,Lake Fryxell,0.7773851552665377,0.7773851552665377,0.22261484473346227
2020-12-10,Lake Fryxell,0.7556709145922642,0.7556709145922642,0.2443290854077358
2020-12-14,Lake Fryxell,0.6994664573230271,0.6994664573230271,0.30053354267697285
2020-12-15,Lake Fryxell,0.7527587080915255,0.7527587080915255,0.24724129190847455
2020-12-21,Lake Fryxell,0.8121262588998354,0.8121262588998354,0.18787374110016464
2020-12-24,Lake Fryxell,0.8162908927646122,0.8162908927646122,0.1837091072353878
2020-12-26,Lake Fryxell,0.8104318087358237,0.8104318087358237,0.18956819126417634
2020-12-30,Lake Fryxell,0.816292108380594,0.816292108380594,0.18370789161940604
2021-01-06,Lake Fryxell,0.8071444285191577,0.8071444285191577,0.19285557148084231
2021-01-13,Lake Fryxell,0.8030052632936616,0.8030052632936616,0.19699473670633838
2021-01-18,Lake Fryxell,0.8163969773101049,0.8163969773101049,0.18360302268989515
2021-01-22,Lake Fryxell,0.7796386766461524,0.7796386766461524,0.22036132335384762
2021-02-01,Lake Fryxell,0.7778462741765868,0.7778462741765868,0.2221537258234132
2021-10-31,Lake Fryxell,0.5403239617497343,0.5403239617497343,0.4596760382502657
2021-11-04,Lake Fryxell,0.6319149013431277,0.6319149013431277,0.36808509865687233
2021-11-09,Lake Fryxell,0.4764567211062508,0.4764567211062508,0.5235432788937492
2021-11-11,Lake Fryxell,0.49406717282126467,0.49406717282126467,0.5059328271787353
2021-11-15,Lake Fryxell,0.5540573626556001,0.5540573626556001,0.4459426373443999
2021-11-20,Lake Fryxell,0.44510103830383774,0.44510103830383774,0.5548989616961623
2021-11-29,Lake Fryxell,0.7978930808216289,0.7978930808216289,0.2021069191783711
2021-12-01,Lake Fryxell,0.6321312718865258,0.6321312718865258,0.36786872811347415
2021-12-02,Lake Fryxell,0.8099669001975845,0.8099669001975845,0.19003309980241545
2021-12-04,Lake Fryxell,0.8407405359304672,0.8407405359304672,0.15925946406953284
2021-12-06,Lake Fryxell,0.8719944721771827,0.8719944721771827,0.12800552782281727
2021-12-08,Lake Fryxell,0.8653524319842006,0.8653524319842006,0.13464756801579936
2021-12-11,Lake Fryxell,0.7365271632704193,0.7365271632704193,0.26347283672958066
2021-12-18,Lake Fryxell,0.8317638520455168,0.8317638520455168,0.16823614795448316
2021-12-20,Lake Fryxell,0.8321862303121964,0.8321862303121964,0.1678137696878036
2021-12-22,Lake Fryxell,0.826533458569733,0.826533458569733,0.17346654143026696
2021-12-24,Lake Fryxell,0.8382241271611754,0.8382241271611754,0.16177587283882455
2022-01-05,Lake Fryxell,0.8305336004638079,0.8305336004638079,0.16946639953619214
2022-01-07,Lake Fryxell,0.8187084822638062,0.8187084822638062,0.18129151773619379
2022-01-12,Lake Fryxell,0.8039206978338292,0.8039206978338292,0.19607930216617075
2022-01-14,Lake Fryxell,0.8017959167713747,0.8017959167713747,0.19820408322862526
2022-01-16,Lake Fryxell,0.7947120363279015,0.7947120363279015,0.20528796367209845
2022-01-19,Lake Fryxell,0.7930479750170826,0.7930479750170826,0.20695202498291743
2022-01-21,Lake Fryxell,0.692922893966458,0.692922893966458,0.307077106033542
2022-01-25,Lake Fryxell,0.7834509371027175,0.7834509371027175,0.21654906289728248
2022-01-28,Lake Fryxell,0.7662120028288114,0.7662120028288114,0.2337879971711886
2022-11-07,Lake Fryxell,0.8252286017315282,0.8252286017315282,0.17477139826847177
2022-11-14,Lake Fryxell,0.7927268622614003,0.7927268622614003,0.20727313773859968
2022-11-16,Lake Fryxell,0.8290801019191315,0.8290801019191315,0.1709198980808685
2022-11-18,Lake Fryxell,0.8140875620396598,0.8140875620396598,0.18591243796034018
2022-11-19,Lake Fryxell,0.8131051720329204,0.8131051720329204,0.18689482796707957
2022-11-21,Lake Fryxell,0.8254393927152256,0.8254393927152256,0.1745606072847744
2022-11-23,Lake Fryxell,0.792432436326148,0.792432436326148,0.20756756367385198
2022-11-28,Lake Fryxell,0.7879193900349122,0.7879193900349122,0.21208060996508782
2022-12-04,Lake Fryxell,0.7384377155303419,0.7384377155303419,0.2615622844696581
2022-12-05,Lake Fryxell,0.7194063367813411,0.7194063367813411,0.28059366321865886
2022-12-11,Lake Fryxell,0.7847734478862038,0.7847734478862038,0.21522655211379615
2022-12-16,Lake Fryxell,0.8046133293385123,0.8046133293385123,0.19538667066148774
2022-12-18,Lake Fryxell,0.7938631419102404,0.7938631419102404,0.20613685808975957
2023-01-01,Lake Fryxell,0.82220922110964,0.82220922110964,0.17779077889036
2023-01-03,Lake Fryxell,0.7582241907209304,0.7582241907209304,0.2417758092790696
2023-01-10,Lake Fryxell,0.764990657338987,0.764990657338987,0.23500934266101303
2023-01-15,Lake Fryxell,0.763064288986577,0.763064288986577,0.23693571101342303
2023-01-22,Lake Fryxell,0.7646422674977286,0.7646422674977286,0.23535773250227143
2023-01-24,Lake Fryxell,0.7665203697395384,0.7665203697395384,0.2334796302604616
2023-11-17,Lake Fryxell,0.7741619231967609,0.7741619231967609,0.22583807680323909
2023-11-19,Lake Fryxell,0.7717294659172921,0.7717294659172921,0.22827053408270792
2023-11-21,Lake Fryxell,0.7750887605512238,0.7750887605512238,0.22491123944877622
2023-12-05,Lake Fryxell,0.7138487290476618,0.7138487290476618,0.28615127095233817
2023-12-07,Lake Fryxell,0.6724301108261875,0.6724301108261875,0.32756988917381247
2023-12-19,Lake Fryxell,0.6938137450899493,0.6938137450899493,0.3061862549100507
2023-12-28,Lake Fryxell,0.6920492737206497,0.6920492737206497,0.3079507262793503
2023-12-30,Lake Fryxell,0.6938224664949451,0.6938224664949451,0.30617753350505494
2024-01-04,Lake Fryxell,0.7005389119156076,0.7005389119156076,0.2994610880843924
2024-01-13,Lake Fryxell,0.6474775716332647,0.6474775716332647,0.3525224283667353
2024-01-22,Lake Fryxell,0.7556750081450113,0.7556750081450113,0.24432499185498868
2024-01-24,Lake Fryxell,0.5374507241718632,0.5374507241718632,0.46254927582813676
2024-11-03,Lake Fryxell,0.8791163237894786,0.8791163237894786,0.12088367621052143
2024-11-07,Lake Fryxell,0.8168797405019385,0.8168797405019385,0.18312025949806154
2024-11-12,Lake Fryxell,0.812329204648487,0.812329204648487,0.187670795351513
2024-11-14,Lake Fryxell,0.8076271633704771,0.8076271633704771,0.19237283662952287
2024-11-21,Lake Fryxell,0.8113087767191764,0.8113087767191764,0.18869122328082355
2024-12-09,Lake Fryxell,0.6624312595978961,0.6624312595978961,0.33756874040210394
2024-12-21,Lake Fryxell,0.732508221434057,0.732508221434057,0.267491778565943
2016-11-02,Lake Hoare,0.7335019546353729,0.7335019546353729,0.26649804536462707
2016-11-04,Lake Hoare,0.7348698342503186,0.7348698342503186,0.2651301657496814
2016-11-06,Lake Hoare,0.7377291190243114,0.7377291190243114,0.2622708809756886
2016-11-08,Lake Hoare,0.7394047929673906,0.7394047929673906,0.2605952070326094
2016-11-13,Lake Hoare,0.6500864333585723,0.6500864333585723,0.3499135666414277
2016-11-15,Lake Hoare,0.7478863783822561,0.7478863783822561,0.25211362161774387
2016-12-10,Lake Hoare,0.6565523647923276,0.6565523647923276,0.3434476352076724
2016-12-13,Lake Hoare,0.7160342891957625,0.7160342891957625,0.2839657108042375
2016-12-15,Lake Hoare,0.7187019191843429,0.7187019191843429,0.2812980808156571
2016-12-17,Lake Hoare,0.6761702039463101,0.6761702039463101,0.3238297960536899
2016-12-24,Lake Hoare,0.6987266765064659,0.6987266765064659,0.3012733234935341
2017-01-02,Lake Hoare,0.7050111650882477,0.7050111650882477,0.2949888349117523
2017-01-11,Lake Hoare,0.6983225618037993,0.6983225618037993,0.30167743819620074
2017-01-14,Lake Hoare,0.7102361142734601,0.7102361142734601,0.2897638857265399
2017-01-18,Lake Hoare,0.6999477346375561,0.6999477346375561,0.3000522653624439
2017-01-25,Lake Hoare,0.6927078120002296,0.6927078120002296,0.3072921879997704
2017-01-27,Lake Hoare,0.6886263495153973,0.6886263495153973,0.31137365048460275
2017-01-30,Lake Hoare,0.6863927037912179,0.6863927037912179,0.31360729620878214
2017-11-07,Lake Hoare,0.7735402337253828,0.7735402337253828,0.22645976627461717
2017-11-18,Lake Hoare,0.5777645056567295,0.5777645056567295,0.42223549434327046
2017-11-21,Lake Hoare,0.41276362497776853,0.41276362497776853,0.5872363750222315
2017-11-25,Lake Hoare,0.3976255066133414,0.3976255066133414,0.6023744933866586
2017-11-27,Lake Hoare,0.41579141013818416,0.41579141013818416,0.5842085898618159
2017-11-30,Lake Hoare,0.40053354818495573,0.40053354818495573,0.5994664518150443
2017-12-02,Lake Hoare,0.6372320352160605,0.6372320352160605,0.36276796478393947
2017-12-07,Lake Hoare,0.7275670537547383,0.7275670537547383,0.2724329462452617
2017-12-16,Lake Hoare,0.6821119163891008,0.6821119163891008,0.31788808361089915
2017-12-23,Lake Hoare,0.6764293340633554,0.6764293340633554,0.32357066593664463
2018-01-03,Lake Hoare,0.727445371978161,0.727445371978161,0.27255462802183905
2018-01-05,Lake Hoare,0.7407517616387421,0.7407517616387421,0.2592482383612579
2018-01-10,Lake Hoare,0.7192658332829429,0.7192658332829429,0.2807341667170571
2018-01-12,Lake Hoare,0.7188648390252647,0.7188648390252647,0.28113516097473534
2018-01-14,Lake Hoare,0.7207625953977055,0.7207625953977055,0.2792374046022945
2018-01-19,Lake Hoare,0.7199520226965179,0.7199520226965179,0.2800479773034821
2018-01-26,Lake Hoare,0.693453255498902,0.693453255498902,0.306546744501098
2018-01-30,Lake Hoare,0.6968124985959925,0.6968124985959925,0.3031875014040075
2018-11-05,Lake Hoare,0.4314441804883873,0.4314441804883873,0.5685558195116127
2018-11-08,Lake Hoare,0.676142427704577,0.676142427704577,0.323857572295423
2018-11-12,Lake Hoare,0.4344596555991256,0.4344596555991256,0.5655403444008744
2018-11-17,Lake Hoare,0.7394951827147146,0.7394951827147146,0.2605048172852854
2018-11-19,Lake Hoare,0.7217854467771467,0.7217854467771467,0.27821455322285327
2018-11-24,Lake Hoare,0.7550960945893642,0.7550960945893642,0.24490390541063578
2018-11-26,Lake Hoare,0.7580599904308115,0.7580599904308115,0.24194000956918849
2018-11-28,Lake Hoare,0.7526470148379726,0.7526470148379726,0.24735298516202742
2018-11-30,Lake Hoare,0.7414713505477696,0.7414713505477696,0.2585286494522304
2018-12-05,Lake Hoare,0.7036485400778881,0.7036485400778881,0.29635145992211187
2018-12-30,Lake Hoare,0.7244316890784865,0.7244316890784865,0.27556831092151346
2019-01-01,Lake Hoare,0.7288562533104517,0.7288562533104517,0.2711437466895483
2019-01-04,Lake Hoare,0.7295547431640247,0.7295547431640247,0.2704452568359753
2019-01-06,Lake Hoare,0.729942139924021,0.729942139924021,0.270057860075979
2019-01-11,Lake Hoare,0.7239680833027834,0.7239680833027834,0.2760319166972166
2019-01-15,Lake Hoare,0.7069922704790277,0.7069922704790277,0.2930077295209723
2019-01-24,Lake Hoare,0.7042831190992596,0.7042831190992596,0.29571688090074044
2019-11-06,Lake Hoare,0.7409604942595174,0.7409604942595174,0.2590395057404826
2019-11-08,Lake Hoare,0.7429006774434782,0.7429006774434782,0.2570993225565218
2019-11-11,Lake Hoare,0.7383716148800646,0.7383716148800646,0.26162838511993536
2019-11-15,Lake Hoare,0.7000096601675725,0.7000096601675725,0.2999903398324275
2019-11-17,Lake Hoare,0.7254098802296337,0.7254098802296337,0.2745901197703663
2019-11-24,Lake Hoare,0.7394755727868119,0.7394755727868119,0.26052442721318814
2019-11-27,Lake Hoare,0.7092553721889531,0.7092553721889531,0.29074462781104693
2019-12-03,Lake Hoare,0.6871354680952338,0.6871354680952338,0.31286453190476615
2019-12-17,Lake Hoare,0.6831108385399447,0.6831108385399447,0.3168891614600553
2019-12-24,Lake Hoare,0.6794876217356581,0.6794876217356581,0.32051237826434187
2019-12-26,Lake Hoare,0.6751565671113683,0.6751565671113683,0.3248434328886317
2019-12-31,Lake Hoare,0.6865460431561441,0.6865460431561441,0.3134539568438559
2020-01-02,Lake Hoare,0.6601451535324682,0.6601451535324682,0.33985484646753183
2020-01-11,Lake Hoare,0.6472777355032654,0.6472777355032654,0.3527222644967346
2020-01-20,Lake Hoare,0.6361110311016362,0.6361110311016362,0.36388896889836375
2020-10-30,Lake Hoare,0.6592163644769804,0.6592163644769804,0.3407836355230196
2020-11-15,Lake Hoare,0.63560994459159,0.63560994459159,0.36439005540840996
2020-11-17,Lake Hoare,0.6436233259709859,0.6436233259709859,0.3563766740290141
2020-11-19,Lake Hoare,0.6555888963044691,0.6555888963044691,0.34441110369553085
2020-11-24,Lake Hoare,0.6879801081207445,0.6879801081207445,0.3120198918792555
2020-11-26,Lake Hoare,0.6981127691042988,0.6981127691042988,0.30188723089570124
2020-11-29,Lake Hoare,0.655203102469305,0.655203102469305,0.344796897530695
2020-12-01,Lake Hoare,0.632449842578665,0.632449842578665,0.367550157421335
2020-12-03,Lake Hoare,0.7229003237493711,0.7229003237493711,0.2770996762506289
2020-12-08,Lake Hoare,0.6132628786790769,0.6132628786790769,0.3867371213209231
2020-12-10,Lake Hoare,0.5886424745517829,0.5886424745517829,0.41135752544821713
2020-12-15,Lake Hoare,0.5711098310479846,0.5711098310479846,0.42889016895201537
2020-12-21,Lake Hoare,0.5491331357772015,0.5491331357772015,0.45086686422279854
2020-12-24,Lake Hoare,0.55069493590101,0.55069493590101,0.44930506409898996
2021-01-13,Lake Hoare,0.5385129528449476,0.5385129528449476,0.4614870471550524
2021-01-16,Lake Hoare,0.5445623091326603,0.5445623091326603,0.45543769086733965
2021-01-18,Lake Hoare,0.5318973875602142,0.5318973875602142,0.4681026124397858
2021-01-22,Lake Hoare,0.5470861579742801,0.5470861579742801,0.45291384202571994
2021-02-01,Lake Hoare,0.5364867184167156,0.5364867184167156,0.4635132815832844
2021-10-31,Lake Hoare,0.6894294726632951,0.6894294726632951,0.31057052733670487
2021-11-04,Lake Hoare,0.6921920527258458,0.6921920527258458,0.30780794727415417
2021-11-09,Lake Hoare,0.6542418561550121,0.6542418561550121,0.34575814384498793
2021-11-11,Lake Hoare,0.6827253184779756,0.6827253184779756,0.3172746815220244
2021-11-20,Lake Hoare,0.6454398947388915,0.6454398947388915,0.3545601052611085
2021-12-02,Lake Hoare,0.6728342678829299,0.6728342678829299,0.3271657321170701
2021-12-04,Lake Hoare,0.7468898670871359,0.7468898670871359,0.2531101329128641
2021-12-06,Lake Hoare,0.7045373631880909,0.7045373631880909,0.2954626368119091
2021-12-08,Lake Hoare,0.7135908410900782,0.7135908410900782,0.2864091589099218
2021-12-11,Lake Hoare,0.7313844367092125,0.7313844367092125,0.2686155632907875
2021-12-18,Lake Hoare,0.7262666619369356,0.7262666619369356,0.27373333806306444
2021-12-20,Lake Hoare,0.7167728205818811,0.7167728205818811,0.2832271794181189
2021-12-22,Lake Hoare,0.7096363613216082,0.7096363613216082,0.29036363867839177
2021-12-24,Lake Hoare,0.7124542175949264,0.7124542175949264,0.28754578240507356
2022-01-05,Lake Hoare,0.7238712508329441,0.7238712508329441,0.2761287491670559
2022-01-07,Lake Hoare,0.6990763389020167,0.6990763389020167,0.3009236610979833
2022-01-12,Lake Hoare,0.6866667109202489,0.6866667109202489,0.3133332890797511
2022-01-14,Lake Hoare,0.6909408022762431,0.6909408022762431,0.3090591977237569
2022-01-16,Lake Hoare,0.6875614067245593,0.6875614067245593,0.31243859327544066
2022-01-19,Lake Hoare,0.7232972209413882,0.7232972209413882,0.27670277905861185
2022-01-25,Lake Hoare,0.7096940212100052,0.7096940212100052,0.29030597878999476
2022-01-28,Lake Hoare,0.6996422908689653,0.6996422908689653,0.30035770913103466
2022-11-14,Lake Hoare,0.6424787377264246,0.6424787377264246,0.3575212622735754
2022-11-16,Lake Hoare,0.6942840415833738,0.6942840415833738,0.30571595841662624
2022-11-19,Lake Hoare,0.7411104517292324,0.7411104517292324,0.2588895482707676
2022-11-21,Lake Hoare,0.7437093766172149,0.7437093766172149,0.2562906233827851
2022-11-23,Lake Hoare,0.7440450567130125,0.7440450567130125,0.25595494328698754
2022-11-28,Lake Hoare,0.7251334468619192,0.7251334468619192,0.27486655313808084
2022-12-05,Lake Hoare,0.7090931418672238,0.7090931418672238,0.29090685813277617
2022-12-11,Lake Hoare,0.704872546503124,0.704872546503124,0.29512745349687597
2022-12-16,Lake Hoare,0.7001195151248494,0.7001195151248494,0.2998804848751506
2022-12-18,Lake Hoare,0.6985964430897126,0.6985964430897126,0.3014035569102874
2023-01-01,Lake Hoare,0.6797132075291965,0.6797132075291965,0.3202867924708035
2023-01-03,Lake Hoare,0.6947257697371059,0.6947257697371059,0.30527423026289413
2023-01-10,Lake Hoare,0.692487170526857,0.692487170526857,0.30751282947314296
2023-01-15,Lake Hoare,0.6781509070934377,0.6781509070934377,0.3218490929065623
2023-01-22,Lake Hoare,0.6726418655317677,0.6726418655317677,0.32735813446823225
2023-01-24,Lake Hoare,0.6856305478508478,0.6856305478508478,0.31436945214915224
2023-11-17,Lake Hoare,0.6901694212539184,0.6901694212539184,0.30983057874608155
2023-11-19,Lake Hoare,0.7077439679648113,0.7077439679648113,0.2922560320351887
2023-12-05,Lake Hoare,0.6876533091512654,0.6876533091512654,0.31234669084873457
2023-12-19,Lake Hoare,0.6898555965423846,0.6898555965423846,0.3101444034576154
2023-12-28,Lake Hoare,0.6711056372526472,0.6711056372526472,0.32889436274735284
2023-12-30,Lake Hoare,0.6730390377581746,0.6730390377581746,0.32696096224182536
2024-01-04,Lake Hoare,0.6741486601861589,0.6741486601861589,0.32585133981384107
2024-01-13,Lake Hoare,0.6992171111512886,0.6992171111512886,0.3007828888487114
2024-01-22,Lake Hoare,0.6569874442941884,0.6569874442941884,0.3430125557058116
2024-11-12,Lake Hoare,0.7081661531749744,0.7081661531749744,0.29183384682502556
2024-11-14,Lake Hoare,0.7114097213628576,0.7114097213628576,0.28859027863714237
2024-11-21,Lake Hoare,0.7086115964441714,0.7086115964441714,0.2913884035558286
2024-12-21,Lake Hoare,0.6668467527690382,0.6668467527690382,0.33315324723096185
